Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
2002-11-22,5.7,6.0936584,6.093
2002-02-02,5.8,4.675633,5.128
2004-04-01,11.9,7.9787273,8.138
1997-09-09,17.9,8.172663,8.1
2000-01-10,1.5,4.4835234,4.222
1987-07-03,21.0,8.748771,8.874
2002-09-30,10.9,8.166224,7.863
2004-10-24,11.8,8.372996,9.62
1988-04-04,10.7,7.6629376,7.868
2002-12-28,7.2,6.3047557,6.168
1992-09-25,15.7,8.326715,8.145
1996-07-02,13.7,8.773413,7.733
1997-02-23,6.5,4.4704576,4.558
2003-09-11,14.7,8.642383,8.446
1997-04-03,13.5,8.282997,7.412
1993-11-03,9.5,6.4638805,6.6
2000-07-10,14.2,8.854825,7.603
1989-04-04,9.2,7.484235,7.987
1985-05-28,16.9,8.90185,9.127
1995-06-09,15.3,8.757,8.567
1987-08-01,16.9,8.422672,8.778
1999-07-08,18.4,8.965193,8.093
1986-07-03,19.9,8.754952,8.303
1993-06-14,15.7,8.757,8.285
1994-02-12,-1.1,4.5010757,3.661
1995-08-13,20.1,8.769235,8.834
1992-08-22,20.4,8.4261465,7.956
1990-01-07,-1.0,4.620481,3.304
1986-02-13,-5.3,5.5677757,2.618
1996-02-12,0.7,4.3391504,3.555
2000-11-02,6.5,6.5798063,5.874
2000-09-10,18.6,8.907349,10.451
1986-08-01,20.6,8.799956,8.289
1986-04-02,11.6,7.8398037,8.808
1997-09-14,13.6,8.253437,8.476
1995-09-17,14.5,8.74574,9.561
1984-06-13,18.0,8.800818,9.53
1999-05-21,12.1,8.812515,7.226
1996-06-13,22.3,9.169601,9.595
1994-11-27,3.0,4.966687,5.017
1990-12-13,0.3,4.4305053,3.196
2004-01-06,-0.6,4.691079,3.67
1987-08-04,19.2,8.625025,8.83
1998-04-04,7.3,4.516019,8.073
2003-02-04,0.7,4.2511563,3.78
1998-09-27,14.2,9.461498,10.388
2001-07-09,19.4,9.213762,9.091
2003-06-24,24.3,8.737819,8.681
1993-01-13,6.1,4.8962607,4.699
1993-01-23,4.5,4.6364107,4.032
1984-11-23,8.7,6.1314826,6.381
2000-02-12,3.2,4.7284,5.411
1990-10-26,8.3,6.692455,7.899
2003-10-02,16.3,8.556674,7.913
2000-09-16,15.8,8.742967,8.34
2000-04-20,12.2,8.636823,9.709
2003-09-04,16.3,8.2336855,8.146
1996-01-26,2.1,4.6164365,4.693
1986-04-12,0.9,6.2927537,5.286
1992-06-06,13.3,8.816021,7.828
1993-06-24,18.5,8.800818,8.914
1998-07-03,16.8,8.810188,8.476
2002-06-01,19.6,8.776301,10.036
1984-02-24,0.4,4.6786036,4.446
1995-02-16,6.0,5.138715,5.423
1993-06-13,13.2,8.731479,7.947
1989-03-16,8.8,6.9188695,6.415
1988-01-21,2.8,4.614028,5.005
1997-05-05,13.3,8.959427,9.347
1997-05-27,19.6,8.800818,9.391
1995-05-13,7.6,9.275077,7.474
1993-02-17,1.4,4.4756274,4.429
2000-06-21,24.2,8.800818,8.872
1997-06-27,15.7,8.722501,8.497
1986-08-04,21.3,8.786363,8.194
1999-11-15,4.0,5.357225,5.525
1993-01-06,-0.1,4.3707695,2.905
1989-12-01,-2.6,3.6399317,4.136
2004-04-27,14.6,8.908296,9.059
1997-12-01,4.8,5.2367954,5.923
2001-10-19,14.8,7.9833107,7.733
1992-05-15,20.6,9.058738,8.732
1999-01-12,0.0,4.5795326,4.03
1986-02-07,-1.0,4.601711,3.859
2003-09-27,15.6,8.74574,8.627
1993-07-27,18.5,8.380839,8.535
1984-10-12,10.5,7.7174983,7.809
2004-09-30,14.9,8.482863,9.079
1996-05-21,11.6,9.1355715,7.709
2002-09-06,17.7,8.3815365,8.519
1990-05-21,16.8,8.830978,9.932
1991-06-10,17.1,8.816021,10.037
1989-09-10,17.2,8.811933,8.543
1993-04-12,9.9,6.8887405,9.268
1985-12-23,-0.1,4.370363,3.203
1986-08-09,19.5,8.567596,7.595
2002-04-27,11.8,8.649778,9.864
1990-03-12,8.5,6.58799,7.436
1986-09-16,21.2,8.523857,8.38
1992-10-17,6.4,6.4344454,6.762
1988-10-25,9.6,7.3054056,7.1
2001-04-02,12.0,8.004018,7.343
1996-02-09,-1.1,4.2185755,3.598
1999-01-01,4.9,4.980319,2.794
1988-09-20,12.7,8.598299,8.906
1998-03-10,0.8,4.6077185,4.686
1984-12-07,-0.3,4.3226027,3.647
1994-02-18,0.7,4.282503,3.758
1995-08-14,20.7,8.769235,8.827
1985-11-19,-1.1,3.7593918,4.245
1993-05-25,21.5,8.800818,10.19
1998-03-31,13.7,8.282997,7.954
1997-07-15,20.1,8.919588,9.424
1986-08-24,12.6,8.309124,7.816
2003-10-27,3.1,4.5396895,5.202
2002-12-26,4.0,5.4873657,5.8
1990-01-12,-4.1,5.4503846,3.204
1991-06-06,13.9,9.37736,9.515
1997-01-09,3.0,4.6522465,4.501
1997-12-16,-0.8,4.4588866,3.651
2002-07-04,16.7,8.70336,9.013
2003-03-17,5.5,4.69209,6.245
1998-06-16,14.9,8.816021,8.715
2000-05-11,20.2,9.118994,8.916
1993-10-12,13.1,8.196729,8.467
1997-02-26,8.4,5.7528515,6.399
1998-07-05,19.2,8.590461,8.789
1989-06-13,18.7,8.945053,9.689
1995-04-13,10.8,8.190874,7.742
1997-01-11,0.8,4.2675004,4.353
2004-01-08,1.4,4.3489575,4.213
1998-07-04,18.9,8.721609,8.254
2002-05-14,17.1,9.018541,9.793
1997-08-11,24.0,8.753634,9.273
2003-11-22,9.6,6.7173047,6.681
1997-10-13,7.3,7.629902,6.907
1993-11-09,8.1,6.1314826,5.9
2003-03-01,8.3,5.955937,5.983
2004-11-24,2.8,4.950189,5.012
2001-04-26,9.7,6.0997252,7.353
1985-01-20,-0.8,4.7316113,3.358
2002-05-04,4.7,6.202505,5.524
2003-03-03,5.1,4.358239,6.1
1985-06-20,13.3,8.719785,7.949
2003-08-04,27.4,8.660543,8.848
1997-10-11,14.0,8.155958,8.626
1995-07-14,19.9,8.767099,8.906
1993-08-08,19.7,8.366546,8.661
1984-07-20,18.5,8.467853,8.787
1987-08-25,16.0,7.5691476,8.053
1993-08-03,22.2,8.708985,8.407
1991-06-01,18.6,8.9174385,9.658
2000-07-05,20.6,8.896093,8.477
1997-10-10,13.3,8.069546,7.405
1996-10-06,9.3,6.392364,8.066
1995-01-04,-4.9,5.024495,2.939
1989-01-28,-3.1,4.16745,3.326
2002-10-11,12.3,8.201391,8.589
1991-11-12,4.0,4.8426204,5.385
1992-04-18,5.9,7.1073174,6.812
1987-04-20,12.0,8.487365,9.134
1988-07-03,16.6,8.810188,8.63
1993-05-10,17.8,9.034046,9.907
1993-07-08,18.4,8.984073,8.127
2001-09-07,15.3,8.345728,8.758
1991-11-01,6.3,5.945821,6.8
1988-11-27,-2.3,3.6531484,4.076
1999-02-17,2.2,4.5494742,3.864
1994-05-25,16.7,8.90185,9.011
1993-03-22,12.0,7.635436,8.581
1993-03-21,12.8,7.942637,9.282
1993-09-03,15.1,8.247526,7.667
2002-06-08,14.1,8.786363,7.983
1997-12-27,3.9,5.3812175,5.641
2000-06-29,19.4,8.638266,8.3
1993-06-11,15.7,8.719785,8.157
1985-08-26,11.6,8.565262,7.22
1992-05-14,20.8,8.767522,8.662
2002-04-17,9.6,6.4269633,7.696
1984-05-06,14.3,9.173798,9.923
2004-08-05,21.2,8.670962,8.5
1994-08-12,18.2,8.585275,8.322
1992-01-14,-3.9,4.5561733,3.601
1998-11-26,1.1,4.8938947,4.306
1996-03-09,3.8,4.4104548,2.949
1993-09-01,14.9,8.2336855,8.519
1991-06-23,20.6,8.916409,10.031
1986-04-07,10.7,7.379269,8.406
1988-06-27,16.8,8.920987,8.908
1986-09-11,13.6,8.193192,7.186
1992-12-25,-1.5,3.6615648,3.924
2004-11-14,0.8,4.5396895,4.211
1989-12-28,-3.1,3.4290295,4.21
2003-05-05,19.8,9.009433,9.832
1990-09-09,13.4,8.844375,8.854
1984-12-28,-1.7,3.6615648,3.591
1990-06-07,14.3,8.812515,8.579
1984-12-11,0.2,4.2858396,3.402
1986-03-25,5.6,5.0091815,6.581
2000-11-18,1.6,5.00345,4.489
1997-02-28,4.8,4.3876295,5.091
1992-10-10,11.8,8.133507,7.777
2001-06-15,19.2,9.263064,9.888
2004-02-12,3.5,4.7461185,4.981
2000-04-27,16.8,8.886436,8.869
1993-02-07,2.9,4.6426067,5.059
1995-03-30,2.4,5.506338,4.493
2002-10-18,7.4,7.219457,7.267
1989-10-17,8.3,7.3320684,7.26
1989-01-08,1.6,4.3174944,4.147
1986-03-04,2.7,4.6361504,4.982
2004-10-10,13.1,8.442662,8.727
1991-04-28,8.9,6.975464,9.124
1984-04-04,2.7,6.1879525,6.152
1995-07-27,23.3,8.972805,9.125
1994-04-14,6.5,6.757323,6.542
1991-12-01,-1.9,3.7106276,4.71
1990-06-29,20.9,9.02644,9.073
2002-02-17,4.2,4.49658,5.139
2001-05-27,20.6,9.136896,9.711
2002-08-14,18.9,8.391503,9.357
1992-11-02,6.2,6.3024616,6.236
2000-11-10,5.4,6.439423,5.944
2000-06-01,17.9,8.812515,9.282
2002-09-21,16.8,8.506986,9.107
2000-07-03,21.6,8.918958,9.625
1991-10-24,3.2,4.9532895,5.922
2003-06-07,23.0,8.945053,9.57
1991-12-22,7.1,4.87957,4.007
1989-02-08,1.3,4.49658,4.101
1999-10-03,11.7,8.153652,9.098
1996-08-17,19.6,8.53288,9.764
1989-01-31,-1.8,4.6367426,3.37
1991-03-30,4.9,5.90865,7.088
1990-02-21,8.0,5.4518366,5.832
1998-09-17,13.4,8.615357,8.805
1990-05-25,15.2,8.80505,9.298
1986-08-08,19.3,8.753634,7.875
1992-05-26,18.6,8.812515,9.09
1987-01-25,-5.1,5.185406,2.483
1991-02-10,0.5,4.340789,3.654
1990-01-13,-3.8,4.5561733,3.114
1985-02-23,-4.4,5.473348,3.201
1986-07-11,17.1,8.690536,8.074
1987-06-08,13.1,8.800818,8.223
1985-04-22,15.0,9.112663,9.452
1989-07-28,21.0,8.810188,8.859
2003-04-29,17.8,9.098149,9.761
1999-11-06,7.3,6.5179067,7.402
1999-09-21,14.9,8.603998,7.59
1999-03-30,7.7,5.8421206,6.846
1987-04-17,12.6,8.780723,8.25
1991-03-11,8.8,6.4985123,6.958
1999-10-14,12.4,7.9364185,7.194
2004-03-15,8.8,6.653952,7.056
1989-05-24,19.4,9.122031,9.07
1992-07-07,18.1,8.667573,9.038
1995-01-01,2.3,4.5344453,4.699
1989-11-21,4.6,5.3095837,6.007
1994-02-04,9.8,6.18944,5.319
1997-06-17,18.6,9.004829,8.475
1989-06-20,21.1,9.02644,9.318
1995-01-16,-2.8,4.16745,2.451
2004-07-31,23.8,8.761988,8.735
1992-05-12,13.7,8.806851,7.961
1987-06-02,15.5,8.9174385,8.965
1990-01-01,-4.9,4.634545,3.108
1991-06-05,14.7,9.034993,9.187
1986-09-19,13.6,8.422396,7.28
1989-12-30,-4.7,3.0475597,3.588
1996-10-14,14.3,8.712817,8.009
1998-01-29,-5.2,5.185406,3.168
2000-05-20,14.8,8.746939,7.999
1994-04-20,10.2,7.7944913,7.823
1993-11-06,7.6,6.3566675,6.4
1996-11-24,-0.4,4.3056273,3.601
1987-08-11,18.1,8.523857,9.399
1989-02-06,0.7,4.331677,3.857
1990-06-01,18.0,8.812515,8.597
1990-09-15,16.4,8.642383,9.385
1989-11-06,5.4,5.397382,7.723
1986-12-01,-1.7,3.764352,3.375
2000-01-25,-4.6,5.0024424,3.39
2004-10-30,9.5,6.917153,7.692
1995-07-29,22.5,8.754952,8.8
1991-03-06,11.3,6.654852,6.602
1984-03-18,6.4,4.9358997,6.932
1991-12-08,-5.5,3.0413928,3.378
2000-10-31,8.1,7.183052,7.353
1997-03-13,9.6,6.9188695,6.685
1987-08-07,14.7,8.398389,8.688
2000-04-13,8.0,5.8229923,7.141
2004-09-21,15.2,8.234151,8.248
2002-05-07,13.8,9.112663,8.49
1986-05-22,17.4,8.767099,7.607
1994-07-17,23.5,8.800818,8.846
1998-12-21,0.5,4.650113,4.213
2000-04-17,8.4,6.999236,7.698
2004-01-27,0.3,4.2511563,4.179
1992-02-13,4.3,4.6364107,4.561
1993-04-14,9.9,7.282867,7.69
1998-10-29,8.9,6.944418,7.479
1991-01-04,2.2,4.4053,3.55
2004-07-22,24.5,8.784918,9.13
1991-03-20,12.1,7.4247518,7.441
1998-05-23,15.2,9.194841,9.802
1993-08-31,16.4,8.374401,8.668
1985-01-10,-11.1,4.5099053,1.852
1989-03-23,7.3,5.6958294,6.832
1996-02-16,-0.2,4.510236,3.952
2002-03-08,9.6,6.7015977,7.105
2002-05-17,20.5,8.790996,9.875
1995-01-10,2.1,4.567108,3.496
1988-05-23,16.0,8.864308,8.697
1987-01-23,-6.2,5.2463284,2.708
1994-01-25,4.7,4.659162,4.761
1993-07-22,16.6,8.507229,8.311
2004-05-28,17.0,8.864308,9.261
2000-07-14,13.1,8.610411,8.398
1992-02-06,3.0,4.6693306,4.061
1989-06-17,18.3,8.707264,8.837
2004-12-30,-5.0,2.9260383,1.64
2002-04-09,9.9,7.6397514,7.099
1990-07-04,15.8,8.752038,8.097
2003-03-23,8.8,6.0490727,8.115
1987-09-04,18.5,8.388379,8.688
1984-11-16,5.8,5.5464644,6.145
1988-06-07,11.6,8.916119,7.636
1994-03-02,8.0,5.7299094,6.212
2003-03-20,8.2,6.713469,6.697
1989-08-22,20.9,8.4261465,7.873
1990-01-28,3.8,4.5627728,4.855
1988-07-31,19.6,8.620782,8.242
2000-07-13,14.5,8.537246,8.549
1984-09-17,13.9,8.50091,9.21
2002-07-19,19.5,8.766051,8.333
1989-08-01,13.1,8.41472,8.172
1997-02-06,2.4,4.4888244,4.277
1986-06-20,20.1,8.728564,8.522
1994-04-02,4.9,5.7658134,6.54
2001-07-12,20.4,9.159121,9.624
1989-07-19,20.6,8.392539,8.865
1995-08-05,22.7,8.723213,8.741
1989-04-01,12.3,8.266924,8.009
1989-01-02,-5.0,5.1184006,3.412
1988-04-22,13.6,8.493523,8.68
1996-02-02,4.9,4.662304,4.61
1997-01-01,-2.2,4.691308,2.313
2001-01-24,4.8,4.659162,4.681
2002-06-09,15.3,8.800818,8.711
1996-09-28,13.1,9.206652,9.882
2001-03-15,9.3,6.9188695,6.457
1995-07-10,23.9,8.816021,9.263
1996-09-01,15.3,8.968453,10.748
1984-08-12,18.9,8.683569,10.376
1985-12-24,0.4,4.066286,3.245
2002-11-04,7.4,6.9047527,7.162
1987-02-15,4.0,4.537058,5.539
1999-02-20,3.0,4.7034154,4.578
2001-09-17,9.0,8.599446,8.749
1999-10-13,10.2,7.5551686,6.868
2002-09-23,10.7,8.388517,8.047
1999-03-17,8.0,5.8282247,7.11
2003-11-30,5.6,5.6842504,5.662
1991-07-25,17.7,8.567596,7.719
1986-04-26,13.2,8.906485,8.942
1995-09-29,9.0,8.029098,7.662
1999-03-23,5.1,4.879417,5.29
1997-10-21,11.6,7.7174983,7.725
2000-09-30,12.7,8.178736,8.798
1990-12-26,1.5,4.445611,3.186
1999-09-04,15.1,8.125675,7.524
1992-01-07,-2.4,4.883998,3.384
1984-04-27,13.8,8.616248,7.905
1985-10-07,13.7,7.9833107,7.913
2000-05-02,17.0,8.851288,9.118
1984-01-04,2.1,4.5344453,4.653
1995-06-02,14.0,8.800818,7.833
2000-01-08,-3.4,4.328868,2.896
1985-04-12,4.3,6.7263265,6.575
1984-01-06,-1.5,5.0464535,3.74
1998-08-17,22.1,8.434092,7.683
1986-07-08,16.0,8.762336,7.295
1991-02-08,-3.1,4.516019,3.242
1995-11-03,5.9,5.667588,5.876
1986-11-29,-1.6,3.7509754,3.672
1991-02-03,-2.3,4.4393983,3.13
1984-08-30,17.7,8.4980135,8.914
2002-04-18,10.9,7.2587156,8.133
1987-03-06,0.4,4.6077185,4.846
1991-11-10,1.4,5.0113816,6.11
1994-03-24,13.2,8.020091,7.183
2003-03-14,5.5,4.680108,6.388
1990-07-25,20.4,8.510712,8.27
1993-08-18,22.1,8.437846,8.606
1993-05-14,14.2,8.886436,8.829
1991-01-07,3.0,4.5985746,4.48
1999-05-24,18.2,9.143102,9.149
1988-05-24,18.4,8.785278,8.962
2004-04-06,8.7,5.8744946,8.183
1990-05-13,15.7,9.098149,10.008
1991-06-02,17.3,8.9174385,9.7
2002-06-17,24.8,8.800818,9.957
1987-08-05,17.3,8.442244,8.4
1993-06-10,20.2,8.660543,8.617
1994-06-09,14.0,8.800818,8.21
2000-08-29,17.8,8.279493,7.973
2003-07-12,24.6,8.753634,9.268
1990-06-20,16.3,8.842097,9.602
1989-05-29,16.7,8.767522,9.548
1993-08-15,20.6,8.380227,8.958
1988-10-27,9.5,7.183052,7.0
1998-10-15,12.1,7.9189386,8.061
1991-07-02,20.8,8.717699,9.457
1999-06-08,14.8,8.737605,7.959
2003-07-22,22.2,8.840068,8.374
1990-10-08,11.4,8.167933,9.635
1994-12-21,0.0,4.7873373,4.316
1996-12-01,2.1,4.843455,3.588
2000-11-29,4.8,5.8123765,5.288
1988-02-02,1.9,4.5145335,4.752
1995-07-08,21.8,8.769007,9.282
2001-06-11,13.4,8.800818,8.393
1989-11-28,-2.6,3.6399317,4.422
1987-03-15,3.0,4.7222857,5.227
2002-12-20,0.5,4.486302,4.011
1984-08-20,18.7,8.469349,9.295
1984-03-07,1.7,4.7638907,5.226
1988-05-22,13.4,8.9904785,8.528
2000-11-20,4.2,5.463449,4.651
1992-12-27,-3.4,3.4290295,3.33
1993-11-05,7.4,6.2981176,6.1
2001-03-20,8.9,6.7521048,7.055
1996-09-06,14.6,8.642383,8.437
1984-05-05,13.1,9.056532,9.48
2001-01-20,2.9,4.7132306,4.453
1998-08-25,16.2,8.105375,7.193
1987-07-20,17.9,8.842097,7.882
1989-05-30,17.5,8.9120455,9.249
2002-12-21,3.1,4.9773965,4.951
2002-10-29,6.8,6.414195,6.34
1989-09-06,14.0,8.84936,8.405
1996-07-16,22.7,8.695481,9.749
1999-09-29,13.6,8.178736,7.193
2003-10-28,4.4,4.2858396,5.276
1992-06-13,16.8,8.799115,9.356
2002-03-26,5.1,4.9358997,5.954
1993-02-27,-0.2,4.6222887,4.187
2002-10-04,12.9,8.555203,8.688
2000-01-27,-5.8,5.4413095,2.811
2001-10-24,12.2,7.6745143,7.806
1991-08-29,19.1,8.105481,7.431
1986-07-07,16.6,8.854329,7.711
1988-07-04,17.8,8.762808,8.411
1998-01-09,1.2,4.2675004,4.192
1998-01-13,5.5,4.659162,4.787
1997-08-18,19.5,8.392643,8.502
1998-11-14,4.1,4.929737,5.409
1996-08-26,15.1,8.342702,9.141
1984-12-30,-4.4,2.9980664,1.946
1992-12-31,-4.2,3.1361175,2.975
1989-10-26,11.8,7.7174983,7.677
1995-04-16,7.7,5.5231223,7.322
1996-07-05,16.9,8.595181,9.152
1985-06-09,12.6,8.737819,7.213
1997-03-14,9.1,6.7015977,6.416
1984-02-25,1.5,4.6361504,4.962
1985-09-30,14.7,8.162879,7.806
1984-10-29,5.4,5.51086,5.784
1991-07-29,21.2,8.434092,8.347
1999-11-29,0.1,4.2858396,3.5
1987-06-30,23.8,8.731479,10.216
2003-09-02,14.3,8.345728,7.883
1996-12-03,1.5,4.88785,4.368
1989-08-17,20.8,8.753081,8.641
1998-09-20,12.3,9.206652,9.965
1998-02-01,-3.3,4.516019,0.895
1996-02-19,1.3,4.495474,3.357
1993-12-23,3.3,5.681454,4.182
1995-05-06,17.7,8.750023,8.468
1991-11-18,2.1,5.038899,5.363
1995-07-04,18.8,8.784683,8.006
2001-10-11,13.9,7.9833107,7.871
1998-03-03,6.6,5.147893,5.122
1990-04-05,6.2,4.6905284,7.533
1990-03-11,9.7,6.753624,6.967
1998-05-07,14.1,9.275077,8.587
2002-09-08,18.0,8.642383,10.757
1990-04-15,3.3,6.5258884,7.852
2000-03-29,5.7,4.4623756,5.562
1988-10-19,14.1,8.178736,8.509
1998-03-25,3.6,4.929659,5.542
1989-05-22,18.6,9.122031,9.39
2004-06-18,21.0,9.015983,9.285
1992-07-14,18.8,8.4261465,9.195
1990-07-21,22.7,8.866206,8.472
1985-06-07,15.4,8.816021,8.21
2001-06-16,14.8,8.945053,9.948
1999-02-15,-3.8,4.9875116,2.747
1994-09-05,16.9,8.169933,8.875
2003-07-27,21.5,8.717344,8.184
1996-11-12,14.5,7.978652,7.439
1999-04-17,5.3,6.783694,5.897
2002-07-15,18.7,8.721609,8.287
1992-07-19,23.6,8.683867,9.934
1995-05-19,10.7,9.162743,8.014
1989-05-23,19.0,9.039166,8.792
1985-11-02,5.7,5.027716,6.572
1995-06-20,22.7,9.081016,9.723
1985-10-28,3.5,4.338365,5.353
2002-03-14,9.7,6.970896,6.898
1989-03-02,4.5,4.59837,5.321
1992-12-10,2.7,5.3613443,4.903
1984-10-07,9.6,7.8957863,8.444
1988-09-15,10.6,8.538031,7.662
1992-01-26,-2.2,4.3239074,3.427
1996-03-13,0.8,4.8299108,3.85
1986-06-18,20.6,8.84467,8.478
2000-07-06,21.3,8.727764,8.204
2004-05-03,13.9,9.173798,9.358
2000-09-03,15.2,8.84936,9.775
2002-05-29,14.7,9.009433,8.623
1986-01-30,0.8,4.3816257,2.795
2001-02-14,3.7,4.55689,4.811
1989-03-21,7.9,6.713469,6.789
1995-01-25,1.3,4.2908816,3.944
1994-06-20,17.4,8.81609,8.607
1995-05-01,14.1,8.6680155,8.952
1994-06-15,19.1,8.947262,9.098
2001-03-01,2.3,4.3641753,3.857
1995-10-10,15.1,8.196729,7.788
1999-04-01,11.1,7.635436,7.324
2000-12-18,0.1,4.894668,3.94
1991-02-06,-5.6,4.60869,3.264
1995-05-27,16.5,8.785278,8.257
1992-04-19,12.3,7.4635205,7.229
2000-05-07,17.4,8.806851,9.204
1993-10-19,11.0,7.3368707,7.314
1991-10-03,10.3,7.893745,7.486
1998-12-02,-0.3,4.3693533,3.579
1993-07-04,22.2,9.130174,10.184
2001-04-28,14.0,9.056532,8.929
1984-05-17,12.7,9.244535,8.507
1997-05-24,15.3,9.0842905,9.399
1989-12-20,5.0,5.4544764,5.781
1989-10-29,10.8,7.5234394,7.813
1992-09-12,17.1,8.408401,8.583
1997-04-16,9.4,7.282867,7.125
1996-09-11,12.6,8.63932,7.786
1998-01-02,4.3,4.971588,5.314
2002-04-28,12.4,8.7889,8.949
1995-09-01,12.9,8.642383,7.839
1995-11-23,1.5,4.966102,4.536
1987-08-24,16.6,8.36541,7.917
1989-07-10,18.6,8.807604,9.248
1996-06-08,21.5,9.033774,9.605
1990-10-18,12.5,7.9833107,8.944
1987-09-20,18.3,8.357503,8.464
2001-02-01,0.4,4.4541135,4.178
1987-08-22,22.3,8.753634,8.495
2004-09-06,21.4,8.389492,8.415
1989-11-20,4.1,5.049571,5.896
1996-05-27,14.1,9.440792,9.923
1989-10-23,13.0,8.167933,8.536
1996-10-17,9.0,7.232667,6.942
1994-11-25,3.4,5.358229,5.282
1987-06-06,14.7,8.827292,8.689
1992-12-22,0.7,4.698655,4.21
1993-03-28,2.5,5.4227896,5.152
1991-09-15,18.7,8.408401,8.279
1996-12-02,2.3,4.67051,4.13
2001-12-01,7.0,5.996158,6.597
1989-01-22,1.6,4.5327325,3.644
1997-04-20,7.6,6.5400324,8.297
1992-04-25,17.1,9.080676,8.744
1985-01-23,3.5,4.6798153,4.157
1984-08-23,19.6,8.272967,8.058
1986-12-13,-0.9,3.7593918,3.67
1989-06-07,13.4,9.229714,8.437
1995-12-12,-2.3,3.6615648,3.589
1994-11-06,9.5,7.5487657,7.768
1986-02-09,-7.3,5.746852,1.712
1989-12-05,-4.3,3.3936663,3.954
1996-05-30,18.7,8.769007,9.375
1985-11-04,5.1,4.7156334,5.142
1984-09-06,11.3,8.345728,7.374
2001-03-29,7.5,6.862155,6.645
1988-04-23,13.7,8.493523,8.717
2001-01-29,1.4,4.5327325,2.882
1993-05-12,13.6,8.886436,8.506
1989-09-12,16.4,8.345728,8.403
1988-12-28,-1.4,4.514668,5.111
2003-06-04,22.2,8.835857,8.948
2004-01-26,-0.9,4.447655,3.891
1996-06-10,21.7,9.195447,9.571
1999-03-28,5.3,5.8130746,7.144
1985-12-17,-2.5,3.625883,3.193
2002-09-25,7.8,8.1079445,7.147
2004-01-16,0.4,4.2675004,3.974
1989-08-10,18.7,8.347852,8.634
2000-06-02,21.2,9.013092,9.918
2002-01-26,3.9,4.7327094,5.53
1998-05-31,14.8,9.315784,9.921
1995-06-10,13.4,8.754952,8.353
1997-03-02,8.6,5.771691,5.307
1991-06-17,11.1,8.36541,7.744
2003-05-27,16.9,8.790996,8.71
1987-12-31,2.1,5.213075,4.507
2000-05-25,17.2,8.80505,9.126
1988-07-26,22.7,8.786363,8.491
1991-07-19,23.1,8.806787,8.148
1989-06-23,16.0,8.810188,8.308
1996-07-07,14.3,8.981388,9.696
1996-08-18,20.0,8.552572,10.005
1985-02-08,3.8,4.8114285,4.915
1985-01-19,-0.2,4.3134413,3.51
2002-11-11,7.0,6.1911755,6.648
1989-11-22,5.5,5.415919,6.242
1988-06-21,19.4,8.987994,8.806
2003-03-27,12.5,7.6876535,7.269
1999-04-12,7.5,5.5373297,6.785
1997-02-05,1.6,4.512924,4.001
1994-09-30,15.7,8.066834,8.155
1998-08-11,26.2,8.753081,8.472
1995-05-21,12.0,9.282564,8.634
1997-07-19,15.3,8.690716,8.817
2000-02-24,1.6,4.342266,3.95
2003-01-13,-4.7,4.796174,2.814
1998-09-02,21.5,8.523857,7.747
1984-08-11,16.3,8.506453,8.892
1990-01-02,-4.7,4.9575577,2.91
1992-08-02,23.6,8.737685,8.6
1996-03-27,8.2,5.8421206,8.147
1988-12-29,-1.9,3.9179397,4.932
2003-04-15,15.2,8.871264,8.9
1998-01-11,3.0,3.7559254,2.622
1997-08-12,23.1,8.683867,9.056
1986-03-08,3.7,4.915772,5.865
1991-11-11,1.3,4.9425755,5.542
1984-01-10,-3.8,4.5561733,3.49
2002-01-19,-2.6,4.25363,3.696
1989-04-28,5.6,7.303419,7.218
1989-01-12,0.6,4.417678,3.912
1997-02-25,8.5,5.7528515,5.965
1984-09-12,14.5,8.746077,9.087
1999-08-23,18.5,8.263237,8.349
1996-04-12,11.3,7.704883,7.926
2002-12-04,2.7,4.9730344,5.023
1988-04-30,12.7,8.906485,8.821
1992-02-04,3.7,4.6798153,3.711
1986-07-13,18.5,8.499607,8.941
2002-08-11,12.1,8.364756,8.243
1990-11-13,5.0,5.353928,5.5
2000-10-15,12.9,7.5691476,7.877
1997-10-03,14.0,7.8201547,7.706
1998-07-26,22.6,8.701512,8.295
2002-03-12,11.7,7.3992343,7.022
2000-07-17,15.0,8.722645,9.357
1994-05-03,16.2,9.034046,8.736
1997-03-28,8.8,5.8822756,7.575
1995-04-29,13.3,8.645393,8.731
1997-08-04,22.6,8.65703,8.767
1991-08-11,23.3,8.692099,8.371
1985-06-23,14.6,8.816021,9.46
1991-07-08,22.3,8.800818,9.948
2002-11-18,3.9,6.5629096,5.565
2003-05-26,14.9,8.928709,9.133
1998-12-20,1.0,4.8974056,4.242
1987-02-19,-1.1,4.5852385,3.995
1998-01-14,4.1,4.6896105,4.894
1996-03-26,11.3,7.397086,7.523
1985-10-29,3.1,4.2951794,4.96
1992-04-07,7.7,4.8644557,6.958
1984-12-23,-0.6,3.7593918,3.299
1997-11-11,6.3,5.5988684,6.086
1991-10-02,12.8,8.105578,7.668
1991-08-15,21.0,8.411614,7.858
1987-09-15,20.5,8.338675,8.009
1998-01-18,0.6,4.250842,2.241
1985-04-15,6.4,7.2648935,7.942
1991-05-27,15.8,9.0842905,9.735
1993-02-12,1.4,4.5448194,4.698
1993-12-16,2.4,4.9421105,4.007
